1,0,0,0,0,0.00163977,0.484128,0.0125411,0,0,0,0,0,0.639152,0.544102,0.0839343,0.232064,0.00101963,0.11356,0.00337983,0,0.0757344,0.268255,0.069901,0.11839,0.0924248,0.270373,0.027844,0.0911187,0.884895,0.0679564,0.0246873,0.107258,0.0736979,0.357658,0.0713102,0.113222,0,0,0,0.00198443,0.869038,0.283381,0.024763,0.112151,0,0,0,0.00429959,0,0,0,0,0.312738,0.705942,0.0660025,0.161863,0,0,0,0,0.598106,0.000574396,0,0.124718,0.0682432,0.283269,0.0228878,0.0609669,0.503481,0.167144,0.0180436,0.146441,0.0378947,0.000356211,0,0.0428365,0.776518,0,0.00025188,0.03753,0.481954,0.383765,0.01977,0.137472,0,0,0,0.00381954,0.771629,0.000337603,0.000238721,0.0756908,0,0,0,0.000477443,0,0,0,0,0.720057,0.0112613,0.00156542,0.116559,0,0,0,0,0.628749,0.0483198,0,0.264843,0.00327664,0.00586759,0.00081565,0.0458614,0.803692,0,0.00025205,0.0282557,0.139789,0.000356452,0,0.0614639,0.564343,0.0251766,0,0.093251,0.744987,0.0034981,0.000753001,0.0669318,0,0,0,0.00116345,0.647723,0.0235719,0,0.142831,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0.25013,0.920482,0.204552,0.219789,0,0,0,0,0,0,0.00157907,0,0.0611524,0.386499,0.135421,0.106263,0.709534,0.455081,0.188861,0.266531,0,0,0.00137389,0,0,0,0,0,0.617343,0.704414,0.262116,0.232339,0,0,0,0,0,0,0,0,0.0569072,0.678865,0.087171,0.13928,0,0,0,0,0.705429,0.0384356,0.0722299,0.0676807,0.0344449,0.194437,0.0325585,0.0598543,0.201583,0.256331,0.107268,0.117293,0,0.0232644,0.0437195,0.0216005,0.905959,0,0,0.0328341,0.193402,0.415195,0.133664,0.112805,0,0,0,0,0.869191,0.0223202,0.029991,0.0522253,0,0,0,0,0,0,0,0,0.58797,0.232549,0.155608,0.181826,0,0,0,0,0.725909,0,0,0.126466,0.0304581,0.0749145,0.066775,0.0575329,0.702315,0.0482195,0.0156189,0.0630121,0.085375,0,0,0.0433689,0.690057,0,0,0.0235945,0.662459,0.116146,0.0673256,0.0644421,0,0,0,0,0.731426,0,0,0.0631632,0,0,0,0
7,0.0909118,0.341251,0.1945,0.0735288,0,0.880445,0.215591,0,0,0,0.0793611,0,0,0,0.0633757,0.00834636,0,0.584793,0.115662,0,0.0212727,0.448956,0.201258,0.0354045,0,0,0.0644533,0,0.62938,0,0.00326464,0.0241583,0,0.632919,0.23418,0.0258641,0.219881,0.0523437,0.173947,0.0851584,0.471147,0,0.013849,0.0219826,0.482297,0,0,0.00648487,0,0.113502,0.394982,0.0882138,0,0.73676,0.132177,0,0,0,0,0,0.51188,0,0,0.0318973,0,0.283614,0.103684,0,0.465446,0.195349,0.0423297,0.0478497,0.0128378,0,0,0.00552218,0.805663,0,0,0.0253259,0.315307,0.302105,0.0546828,0.0305593,0.494284,0,0,0.0207519,0.733993,0,0,0.0330796,0.14423,0,0,0,0,0,0,0,0.250329,0,0,0.018014,0,0,0,0,0.966294,0,0,0.057335,0,0,0,0.000471487,0.79264,0,0,0.0294208,0.264507,0,0,0.0170678,0.548141,0,0,0.0118815,0.57532,0,0,0.0299707,0.239094,0,0,0,0.781302,0,0,0.0225962,0,0,0,0
0,0.0037546,0,0,0,0.120346,0.639831,0.0127941,0,0.51219,0,0,0.0192509,0.554854,0.0733671,0,0,0.108959,0.331409,0.00167971,0,0,0.507662,0.327574,0.0912616,0.706214,0.0629235,0,0.0120729,0.0333927,0.00149207,0,0.0312846,0,0.64945,0.145813,0,0.00713537,0,0.354238,0.285089,0.0258073,0.0599749,0,0,0.478092,0,0,0.3425,0.325771,0,0,0.0127105,0.501981,0.261685,0,0,0.740117,0,0,0.0279845,0.157135,0,0,0,0.759144,0.173948,0,0.0119457,0,0.123604,0.00838498,0.103254,0.477094,0,0,0.00126349,0.37329,0,0,0.0180335,0.0252563,0.214833,0.00698302,0,0.276084,0,0,0.544208,0.0755744,0,0,0.00459157,0.758049,0,0,0.0200881,0.662033,0,0,0.0210072,0.282664,0,0,0,0.259264,0,0,0.611864,0.028138,0.188465,0.0269554,0.0523443,0.538207,0,0,0.00252246,0.246271,0,0,0.023734,0.124611,0.0807452,0.0285417,0.320376,0.706252,0.157142,0,0.0112364,0.0113457,0,0,0.00295018,0.78787,0,0,0.0288357,0.39611,0.187358,0.000285502,0.00161784,0.431536,0,0,0.00770854
6,0,0,0,0,0,0,0,0,0.0213422,0,0.00156331,0,0.463018,0.860571,0.211103,0.00301245,0,0,0,0,0,0,0,0,0.367645,0.449801,0.00728629,0.00228655,0.0819035,0.214668,0.742588,0.241309,0,0,0,0,0,0,0,0,0.0389521,0.536489,0.795324,0.0218557,0.104891,0,0.00985299,0.257963,0.00109721,0,0,0,0.119993,0.446108,0.119065,0.000455592,0.2265,0,0.00118804,0.0813826,0.649549,0.45767,0.276967,0.0799887,0.0730403,0.219143,0.00368369,0.000274808,0,0.0537352,0.303393,0.0977861,0.525965,0.12902,0.0487154,0.0973373,0.0680427,0.202455,0.690321,0.121811,0,0.205113,0.358375,0.01442,0.00219072,0,0.00659476,0.103874,0.117191,0.334631,0.800589,0.000208404,0.0902929,0.0638564,0.0769676,0.183416,0.135661,0,0.00097673,0.0161343,0.608019,0.451276,0.194574,0.0419756,0.0662939,0,0.000529706,0.284562,0.198798,0.203095,0.114341,0.434928,0.474629,0.181964,0.0414195,0.0371872,0.0593495,0.155162,0.566253,0.12694,0.166214,0.0812667,0.0170985,0.460221,0.185756,0.0553947,0.19269,0.230505,0.107805,0.290151,0.72986,0.0128505,0.0850761,0.0581829,0.0317753,0.161679,0.258642,0.172823,0.224759,0.249992,0.201726,0.00055893,0.0390275,0.285594
3,0,0,0,0,0,0,0.00499968,0,0,0,0,0,0.22403,0.22617,0.939256,0.128186,0,0,0.00230618,0,0,0,0.00276741,0,0.0514502,0.146054,0.320122,0.0827788,0.592384,0.00211084,0.707677,0.122262,0,0,0.00413285,0,0,0,0,0,0.404093,0.0433642,0.877999,0.0342406,0.206502,0.00129883,0.07407,0.120938,0,0,0,0,0.0738014,0.213328,0.887946,0.119955,0,0,0,0,0.33022,0.0104801,0.136382,0.135835,0.0430556,0.124455,0.273961,0.0699814,0.180895,0.00179868,0.604596,0.104181,0.0116663,0,0.00275119,0.0412502,0.450913,0.0192598,0.365927,0.392617,0.056276,0.0365433,0.742217,0.0283075,0.138604,0.000547265,0.0624192,0.101915,0.415009,0.0146368,0.333046,0.236614,0.0496648,0.00487378,0.0284078,0.260128,0,0,0,0,0.326965,0.0254136,0.560916,0.136327,0.0550496,0.00188285,0,0.0762393,0.0667071,0.164614,0.53336,0.484117,0.0109575,0.0136335,0.139471,0.0386105,0.569795,0.00399268,0.45181,0.214498,0.0646037,0.034311,0.230309,0.30061,0.32844,0.272381,0.0772025,0.25912,0.496973,0,0.587368,0.15597,0.184759,0.00513943,0.0303642,0.150166,0.177234,0.272788,0.222564,0.176403,0.293068,0.0430178,0.000912467,0.227679
2,0,0,0,0,0,0.107461,0.0645501,0,0.107724,0,0,0.112214,0.622394,0.706624,0.267318,0.0440198,0,0.049313,0.0120661,0,0,0.031261,0.101121,0,0.54744,0.428794,0.0949089,0.117144,0.191138,0.10103,0.450757,0.479596,0,0.110897,0.140653,0,0,0,0,0,0.143275,0.408934,0.677391,0.312158,0.210135,0,0.00352529,0.423902,0.104317,0,0,0.0176613,0.431596,0.745883,0.262169,0.00779177,0,0,0.00142783,0.0910042,0.387496,0.0993574,0.0884613,0.0355285,0.282218,0.302816,0.0415795,0.0134039,0.00711228,0.0899749,0.375348,0.294455,0.092871,0.0523228,0.0473367,0.066269,0.755999,0,0,0.0384793,0.00698412,0.318096,0.500579,0.151723,0.00835557,0,0.0021572,0.259395,0.667347,0,0,0.0476493,0.33194,0,0,0,0.0694777,0,0.00117659,0.087119,0.381006,0.136672,0.106569,0.0356976,0,0,0,0,0.900336,0,0.0216896,0.00556462,0.283641,0.0933298,0.0505819,0.0834785,0.573164,0,0.0332505,0.214668,0.32852,0,0,0.00224099,0.629692,0.140698,0.0369288,0.00194868,0.366289,0.0393024,0.0349233,0.157799,0.295744,0,0,0.104993,0.847733,0.0943282,0.0220035,0.00266073,0.0107299,0.0534481,0.0930955,0
3,0,0,0,0,0.370502,0,0.8013,0.140733,0.0242534,0.0773949,0.0243224,0.000586081,0.00527473,0,0.418943,0.134644,0.0122278,0,0.220126,0.0615029,0.671318,0.0922979,0.314391,0.09885,0.0129583,0.0339643,0.08976,0.0255074,0.111059,0,0.495949,0.333892,0.506233,0.0953457,0.434196,0.0786016,0.276066,0,0.0249077,0.0584462,0.0430219,0,0.420338,0.142626,0.207947,0,0.0919877,0.457279,0,0,0,0,0.161789,0,0.11971,0.0675808,0.0487264,0.038762,0.0121815,0.168897,0.00264176,0.106327,0.932063,0.205724,0.00950588,0,9.99733e-05,0.0199295,0.190683,0,0.420258,0.277677,0.034991,0.0274853,0.551056,0.253185,0.262009,0.510505,0.101766,0.00809784,0.241931,0,0.412599,0.161264,0.0108737,0,0.0954108,0.406337,0.128944,0.51546,0.347677,0.000241639,0.396607,0.101495,0.000753438,0.00954473,0.0638661,0.0508057,0.0159664,0.221375,0.00346258,0.0894127,0.721894,0.269644,0,0,0,0,0,0.0499507,0.58287,0,0.0517646,0.0406609,0.495587,0.374555,0.387607,0.446659,0.0763258,0.152339,0,0,0.347285,0,0,0.308567,0.123178,0,0.193908,0.420059,0.27917,0.0556294,0.600603,0.128656,0.000406272,0.297222,0,0.355098,0.335608,0,0,0.0239735,0.000726761,0
0,0.295794,0.00137321,0,0.0226508,0.659629,0.214443,0.0953328,0.0220813,0.320094,0,0.000242752,0.325423,0.306737,0,0,0.344777,0.626099,0.0907205,0.00670533,0.024344,0.0262535,0.0512157,0.174697,0.409866,0.338089,0,0,0.409265,0.282912,0,0,0.188335,0.0722069,0.2067,0.273811,0.344304,0.0397646,0.00102239,0.00107769,0.551255,0.361989,0,0,0.201649,0.445107,0,0,0.288547,0.409307,0,0.000229497,0.190172,0.430209,0,0,0.203733,0.0465042,0.000513171,0,0.395815,0.0204252,0.0777889,0.346777,0.533067,0.479568,0,0,0.21518,0.173513,0,0,0.247642,0.0138153,0,0.170874,0.585143,0.489944,0.130648,0.0549813,0.0190195,0.218556,0,0,0.308815,0.291491,0,0,0.400739,0.43765,0.205257,0.251338,0.0316544,0.559495,0.00133801,0.000508275,0.0207425,0.0459965,0.00053527,0.00023938,0.5489,0.037645,0.0600721,0.213853,0.591195,0.00274972,0,0,0.023074,0,0.158058,0.509177,0.107418,0.0240898,0,0.106217,0.721805,0.514223,0.106347,0.0351255,0.0369797,0.00181738,0.00986184,0.293973,0.0862467,0.120421,0.276821,0.0608933,0.000852011,0.510142,0.159573,0.193176,0.0367777,0.633104,0,0.000530844,0.054602,0.0799898,0.42505,0.273143,0,0.100702,0.00192827,0,0.00151584
6,0,0,0,0,0,0,0.004383,0,0.0582042,0,0,0.00876599,0.542131,0.831992,0.100719,0.0159817,0,0,0,0,0,0,0.00733628,0,0.521507,0.403809,0.0368773,0.0185653,0.230372,0.395235,0.447952,0.391494,0,0,0.00831219,0,0,0,0,0,0.244425,0.701436,0.54449,0.158713,0.212961,0,0.0043249,0.284859,0,0,0,0.00701842,0.223961,0.67797,0.0663938,0.00335663,0.250334,0,0,0.133355,0.4993,0.306095,0.230136,0.0965496,0.165985,0.304981,0.0065585,0.00768928,0.0249968,0.197484,0.334699,0.246434,0.546759,0.116715,0.0538116,0.167811,0.198346,0.179671,0.22658,0.447628,0.0449576,0.46137,0.425483,0.071179,0.0244807,0,0.00362871,0.239005,0.291747,0.342692,0.352499,0.303392,0.174365,0.0303673,0,0.301823,0.167684,0,0,0.101202,0.513313,0.447794,0.221197,0.0551692,0.0757735,0,0,0.255466,0.253475,0.101191,0.289923,0.464876,0.450818,0.125344,0.0475536,0.103028,0.190175,0.237664,0.221514,0.334382,0.22173,0.0189295,0.119516,0.485108,0.341341,0.136263,0.0770289,0.272938,0.242534,0.467051,0.367377,0.184841,0.179763,0.0291427,0,0.272224,0.276108,0.212132,0.244328,0.303003,0.364216,0,0,0.203083
3,0,0,0,0,0.214915,0.300492,0.211422,0.00255575,0,0,0,0,0.105244,0.239804,0.645744,0.577272,0.174916,0.19625,0.0253391,0.00208007,0.00075639,0.0483147,0.362505,0.168533,0.0591396,0.17136,0.335884,0.366685,0.472148,0.101696,0.192511,0.466511,0.0113716,0.228548,0.381993,0.16599,0.000744979,0,0,0,0.407454,0.257418,0.458555,0.571917,0.0672343,0,0,0,0,0,0,0,0.33462,0.360578,0.548624,0.409664,0,0,0,0,0,0.0622438,0.49676,0.196352,0.234465,0.257424,0.243643,0.216242,0.283859,0.0238538,0.281202,0.636157,0,0,0.225871,0.153169,0.189874,0.244462,0.193463,0,0.226556,0.252573,0.432806,0.681344,0.0594591,0,0,0,0.172582,0.229055,0.383453,0.0218774,0.0053247,0,0,0,0,0,0,0,0.0867383,0.381789,0.830586,0.396031,0,0,0,0,0,0,0,0,0.0805806,0.236609,0.439391,0.26738,0.511558,0.437542,0.384125,0.268848,0,0,0,0,0,0,0,0,0.37677,0.558695,0.688354,0.261778,0.059543,0,0,0,0,0,0,0,0,0,0,0
8,0,0,0,0,0.0550013,0.448843,0.153578,0,0.00517946,0,0,0.054965,0.474513,0.245367,0.516405,0.46566,0.0408752,0.267754,0.0386402,0,0,0.0658114,0.415416,0.00788539,0.356492,0.123403,0.153719,0.386911,0.410778,0.202104,0.408782,0.236322,0,0.212487,0.435187,0,0,0,0.0496624,0.00878043,0.193426,0.325968,0.626349,0.115514,0.393199,0,0,0.242872,0,0,0,0.0443674,0.358376,0.432733,0.44874,0.3072,0.314814,0,0,0.0869493,0.352225,0.302405,0.197186,0.159808,0.238012,0.221099,0.121339,0.23349,0.178693,0.169565,0.503859,0.176161,0.443008,0.200839,0.0104525,0.15104,0.236216,0,0.201224,0.351897,0.111587,0.349882,0.721203,0.0910077,0.206204,0,0.0391264,0.198264,0.0967039,0.126444,0.253312,0.230275,0.23925,0,0,0.231476,0.20683,0,0,0.0126719,0.2313,0.306716,0.330995,0.201692,0.0566831,0,0,0.228045,0.0635274,0.0903648,0.749789,0.17218,0.346269,0.200054,0.0959139,0.166544,0.230114,0.145219,0.246084,0.294555,0.0950065,0,0.466221,0.304215,0.343698,0.341526,0.155417,0.0626096,0.0744451,0.316016,0.430137,0.168488,0.258054,0,0,0.240828,0.142749,0.429078,0.4585,0.0795292,0.368159,0.00474134,0,0
1,0,0,0,0,0,0.00143497,0.0036016,0,0,0,0,0,0.547814,0.402269,0.279866,0.678041,0,0.00064457,0,0,0,0.00064457,0.00425475,0,0.309829,0.215354,0.120311,0.405353,0.341613,0.146035,0.134337,0.723016,0,0.00101855,0.00336167,0,0,0,0,0,0.4273,0.284728,0.187996,0.837252,0,0,0,0,0,0,0,0,0.390749,0.383972,0.269612,0.366695,0,0,0,0,0.35706,0.157614,0.190927,0.551305,0.265234,0.208186,0.11596,0.211661,0.217676,0.141375,0.133579,0.447728,0.160398,0,0.0257587,0.351163,0.331782,0.170044,0.148058,0.481422,0.29313,0.270597,0.181212,0.461885,0,0,0,0,0.378321,0.132003,0.134931,0.644918,0,0,0,0,0,0,0,0,0.421052,0.141267,0.298193,0.844497,0,0,0,0,0,0.0164449,0.0198224,0.00107966,0.166675,0,0.136325,0.528972,0.387446,0.149644,0.125464,0.696464,0,0,0,0.00094785,0.00094785,0.0144372,0.0174025,0,0.406043,0.113033,0.186325,0.887323,0,0,0,0,0.000715958,0.0109051,0.0131449,0.000715958,0,0,0,0
0,0,0,0,0,0,0.24913,0.0111277,0,0,0,0,0.0191857,0.954691,0.160691,0.00140695,0.0135579,0,0.102769,0.000911895,0,0,0.174399,0.269391,0.0216737,0.78983,0.0447887,0,0.0291806,0.286106,0.153244,0.0724239,0.385625,0,0.358443,0.277652,0,0.000902674,0,0.0791074,0.0286061,0.616324,0.261374,0.0955888,0.279708,0.305907,0,0,0.397777,0,0,0,0.000478469,0.657853,0.362354,0.00131579,0.0126794,0.0970923,0,0,0.0862956,0.618277,0,0,0.19138,0.416107,0.108497,0,0.0092194,0.105495,0.206343,0.198762,0.289339,0.495281,0,0,0.19456,0.59521,0,0,0.0252276,0.297632,0.414069,0.206472,0.206306,0.111691,0,0.0583917,0.304359,0.581188,0,0,0.0214437,0.455919,0,0,0.0121738,0.0888044,0,0,0.0229754,0.789478,0,0,0.0259294,0,0,0,0.0905717,0.0521409,0.310149,0.25752,0.44069,0.635768,0,0,0.0354717,0.430815,0,0,0.0725964,0.00833229,0.0691277,0.182024,0.385336,0.403753,0.232692,0.00650712,0.000555486,0.587099,0,0,0.0680429,0.455615,0,0,0.0676099,0.462504,0.441004,0.0940677,0.0515568,0.136485,0,0,0
5,0,0,0,0,0,0,0.0236612,0,0,0,0,0.0304788,0.664818,0.716831,0.204913,0.0262995,0,0,0.0131086,0,0,0,0.0262173,0,0.592659,0.420241,0.0685929,0.0506156,0.0605592,0.431381,0.522726,0.0320646,0,0,0.0371622,0,0,0,0.000668385,0,0.0210577,0.78679,0.610461,0,0.0679316,0.0154077,0.0180958,0.0359681,0,0,0,0.00792554,0.495492,0.563684,0.121973,0,0,0,0,0.0695836,0.207353,0.527386,0.279917,0.132218,0.382671,0.291334,0.0351695,0.00612095,0.0527207,0.329081,0.311434,0.0279143,0.16014,0.318863,0.11656,0.155853,0.00529099,0.0884405,0.567198,0.252607,0.0180685,0.541351,0.36252,0,0.0582886,0.0132205,0.0152976,0.0308623,0,0.304507,0.574448,0.083851,0.0087173,0,0.0680962,0.368747,0,0,0,0.0897258,0.560648,0.629044,0.33179,0.157704,0.0341853,0.0083563,0,0.10567,0.0243921,0.0417083,0.32604,0.16103,0.402188,0.353269,0.122126,0.177497,0,0.0979835,0.642308,0.158628,0.0420213,0.0359145,0.204694,0.191321,0.262042,0.141595,0.0326427,0.219915,0.0203054,0.342204,0.663093,0.0454867,0.000902307,0,0.0771707,0.206248,0.087294,0.145442,0.0839794,0.0724625,0.473524,0.0133523,0,0.356016
1,0,0,0,0,0,0,0,0,0,0,0,0,0.502255,0.860123,0.0868269,0.0197248,0,0,0,0,0,0,0,0,0.340428,0.592495,0.00102798,0.0188463,0.252902,0.229318,0.232349,0.601805,0,0,0,0,0,0,0,0,0.389968,0.655349,0.232987,0.603457,0,0,0,0,0,0,0,0,0.209513,0.416726,0.0614194,0,0,0,0,0,0.246983,0.323014,0.233947,0.747396,0.0716335,0.149846,0.000541457,0,0.114077,0.120786,0.118574,0.1519,0.150651,0.209773,0.148122,0.218519,0.129589,0,0.00380914,0.868608,0.163686,0.215911,0.104511,0.133885,0,0,0,0,0.152098,0.129406,0.0651934,0.923911,0,0,0,0,0,0,0,0,0.308753,0.403254,0.16678,0.329161,0,0,0,0,0.0293309,0,0.00138195,0.777839,0.155919,0.269457,0.111391,0.0989372,0.134702,0.00677392,0.00285413,0.583131,0.0200919,0,0.000946646,0.192228,0.238825,0,0.002299,0.654405,0.184036,0.183937,0.048583,0.57236,0,0,0,0,0.226971,0,0.00284518,0.742171,0,0,0,0
7,0,0,0,0,0.00238882,0,0,0,0,0,0,0,0.999852,0,0.00616757,0.0159032,0,0,0,0,0.520203,0.000494423,0.000595365,0.00923951,0.0251695,0,0.0014272,0,0.853573,0,0.000552782,0.00896687,0.275075,0.000513072,0.00061782,0.009588,0.509074,0,0,0.00923471,0.808856,0,0.00148103,0.00743554,0.103389,0.000473029,0.000573632,0.00209899,0,0,0,0,0.193378,0,0.0013795,0.00587934,0,0,0,0,0.980865,0.00153926,0.000900622,0.0216479,0.00117345,0,0.000812486,0,0.807592,0.000465228,0.000520141,0.00955478,0.298102,0.000906582,0.000530442,0.01275,0.508524,0.000870273,0.000560209,0.00862705,0.637658,0.000472884,0.000825857,0.00841188,0.196565,0.000435978,0.000528701,0.00522784,0.744601,0.000884595,0.0011086,0.0149031,0,0,0,0.000422961,0,0,0,0,0.683425,0.00133909,0.0019836,0.0124567,0.000153657,0,0,0,0.717265,0.0582819,0.0667365,0.102223,0.252568,0.00120072,0.00177864,0.0111695,0.823961,0.00115263,0,0.0128446,0.449751,0.0520648,0.0598406,0.0891842,0.201175,0.00019485,0.000741967,0.0030271,0.928211,0.00101067,0.00155958,0.0148526,0.000650587,0,0,0.00196869,0.368961,0.0451713,0.00177641,0.00458726,0,0,0,0
7,0,0,0,0,0,0,0,0,0.00284434,0,0,0,0.274309,0.583478,0.764213,0.016714,0,0,0,0,0,0,0,0,0.210943,0.444089,0.213797,0.0119558,0,0.281968,0.791374,0.0815883,0,0,0,0,0,0,0,0,0.000553431,0.372327,0.915746,0.00313068,0.0154961,0.0614409,0.110038,0.0815373,0,0,0,0,0.00124259,0.0792716,0.0827114,0.000439321,0.00497035,0,0,0,0.690191,0.409845,0.518379,0.271654,0.000913571,0.0582818,0.0187297,0,0,0.00676926,0.0436798,0.00161498,0.374483,0.301325,0.125988,0.178548,0.641593,0.172443,0.496376,0.166557,0.000266662,0.034571,0.0712668,0.00150847,0,0,0.000799986,0.000377117,0.64229,0.312683,0.61592,0.093078,0.283747,0.0307356,0.0541626,0.104902,0.00322136,0,0,0,0.331703,0.289398,0.367741,0.168199,0.000214757,0,0,0,0.797956,0.049699,0.0491288,0.0327106,0.262798,0.227076,0.0694315,0.116115,0.211273,0.131509,0.397754,0.122393,0.330046,0.0389963,0.0385489,0.0249923,0.716483,0.00155747,0.000532872,0.00616077,0.132576,0.206129,0.406944,0.0533059,0.158237,0.017573,0.0321251,0.0623352,0.860837,0.00079145,0.000652646,0.00805996,0.0108473,0.000671568,0.000500557,0.00015829
4,0,0,0,0,0.611059,0.0457657,0.000829854,0.00746869,0.220519,0,0,0.108814,0.694093,0.170625,0.182735,0.140415,0.337894,0,0,0.00500012,0.353823,0.0376026,0.00264001,0.24071,0.682816,0.0290156,0.102739,0.0867858,0.23977,0.162785,0.156928,0.327823,0.599019,0.0465782,0.00327018,0.301546,0.0945938,0,0,0,0.45202,0.173655,0.182027,0.415146,0.106296,0.121684,0.249109,0.104874,0.159844,0,0,0.00707163,0.84136,0.204887,0.0733626,0.133736,0.0489521,0,0.0658231,0.126126,0,0.327218,0.228789,0.138614,0.688629,0.0255255,0.0412961,0.032785,0.277189,0.176284,0.078293,0.352188,0.0373693,0.224699,0.154676,0.0646926,0.148327,0.0771391,0.120112,0.402378,0.53157,0.212926,0.0934099,0.489039,0.0841062,0.0618078,0.197294,0.0376866,0.142216,0.15552,0.145822,0.473461,0.108994,0.209726,0.0906387,0.138024,0.293841,0,0.108684,0.218849,0.178025,0.740212,0.467086,0.21522,0,0,0,0,0,0,0,0.0992726,0.310142,0.409521,0.320731,0.157079,0.258765,0.310054,0.295694,0.463168,0,0,0,0,0.16389,0.0981993,0.118422,0.304931,0.24607,0.379103,0.292576,0.491032,0.111462,0.365872,0.38265,0.176528,0.130119,0.110062,0.132728,0.307291,0.0535695,0,0,0.0344768
5,0.00365428,0,0,0,0.0408319,0.41023,0.200598,0,0.267555,0,0,0.0827549,0.469234,0.614381,0.317222,0.114379,0.0306468,0.252858,0.04898,0,0.000349857,0.0297525,0.29671,0.0532264,0.507579,0.287851,0.043149,0.135807,0.0531659,0.311543,0.615552,0.0371385,0,0.126066,0.384398,0.0386023,0.000399684,0,0,0.0222046,0.0390251,0.637628,0.641218,0.0159873,0.0218459,0,0.107165,0.0537804,0.183711,0,0,0.0162222,0.380401,0.709946,0.278558,0.0621888,0.0429319,0,0,0.08682,0.0269294,0.36712,0.292633,0.072657,0.42147,0.412973,0.0439359,0.0585838,0.0463492,0.270009,0.534173,0.0460986,0.0521959,0.230524,0.158731,0.119151,0.112583,0.0437651,0.313168,0.275704,0.0331479,0.56839,0.634615,0.0463685,0.0187823,0,0.0110673,0.0188606,0.103619,0.157769,0.285178,0.162311,0.127517,0,0.0799584,0.322745,0.0945444,0,0,0.0928029,0.100841,0.426774,0.328595,0.102792,0.0422475,0,0,0.0949806,0.036741,0.176674,0.77743,0.154388,0.138199,0.262152,0.105518,0.138348,0.00494899,0.0397119,0.5268,0.235598,0.0558698,0.0224208,0.487281,0.176382,0.255641,0.451559,0.0749795,0.014847,0,0.231543,0.580319,0.159133,0.00781543,0,0.0898072,0.301677,0.160541,0.504815,0.306424,0.00100484,0.329101,0.0452904,0,0.0170823
7,0,0,0.0999881,0.0323831,0,0,0.98693,0,0,0,0,0,0.122098,0,0,0.00390402,0,0,0.330324,0.0129524,0.124407,0,0.433953,0.000734609,0,0,0,0,0.828807,0,0,0.00209888,0.00356091,0,0.409209,0,0.527716,0.000452054,0.259447,0.0871548,0.538622,0,0,0.00202164,0.434769,0,0,0,0,0,0,0,0,0,0,0.00298153,0,0,0,0,0.999989,0,0,0.00357783,0,0,0,0,0.640401,0,0,0.00197317,0.209165,0,0,0.00177586,0.739006,0,0,0,0.276619,0,0,0.00173494,0.558003,0,0,0,0.782135,0,0,0.000954214,0.0193663,0,0,0,0,0,0,0,0.320337,0,0,0.00359942,0,0,0,0.0210511,0.945992,0,0,0.0450151,0.081163,0,0,0.0015895,0.763493,0,0,0.00132458,0.612384,0,0,0.0534871,0.180589,0,0,0,0.858451,0,0,0.00265727,0.122404,0,0,0,0.498068,0,0,0,0,0,0,0
7,0.0373707,0,0.000580885,0.0845784,0,0.748128,0.244218,0.0479857,0,0,0,0,0.607955,0,0,0.0141349,0.0190703,0.292107,0.111187,0.0644856,0.545528,0.131511,0.0543969,0.0586817,0.0442982,0,0,0.00167974,0.757954,0,0,0.00553327,0.364904,0.25623,0.0737341,0.0463455,0.233644,0,0,0.0166141,0.859464,0,0,0.00773884,0.00127214,0,0,0,0,0,0,0,0.415554,0,0,0.018563,0,0,0,0,0.892013,0.060538,0.116877,0.118147,0.00641011,0,0,0.000325891,0.870895,0,0,0.00955947,0.203756,0,0.0501825,0.0629169,0.438442,0.0322383,0.012058,0,0.795807,0,0,0.00923283,0.0235866,0,0,0,0.599807,0.0301103,0.058132,0.0446608,0,0,0,0,0,0,0,0,0.989283,0,0,0.0678973,0,0,0,0,0.0218214,0.055488,0.107127,0.0409549,0.308743,0,0,0.0579509,0.944327,0,0,0,0,0,0.0737203,0.0349554,0.0187843,0.0473595,0.0177137,0,0.995724,0,0,0.0323541,0,0,0,0,0.0149265,0.0376332,0.072656,0.0238455,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0.789211,0.531177,0.305191,0.0430825,0,0,0,0,0,0,0,0,0.601816,0.260096,0.0205065,0.0368279,0.500521,0.193967,0.517507,0.111501,0,0,0,0,0,0,0,0,0.76561,0.409664,0.48465,0.105507,0,0,0,0,0,0,0,0,0.11946,0.286026,0.166174,0.000537448,0,0,0,0,0.560673,0.465551,0.407452,0.423315,0.0899327,0.12573,0.00991282,0.000404605,0.0208372,0.0895982,0.249151,0.0538995,0.332743,0.17202,0.201567,0.247346,0.658348,0.21623,0.176315,0.386239,0.079171,0.196675,0.236253,0.0492304,0,0,0,0,0.722126,0.342089,0.31405,0.399616,0.000184778,0,0,0,0,0,0,0,0.528567,0.530053,0.307075,0.219142,0,0,0,0,0.0553854,0.226049,0.463475,0.168428,0.366611,0.241623,0.142512,0.118389,0.440473,0.21382,0.312222,0.431313,0.0475894,0.0501567,0.228256,0.14472,0.227229,0.301015,0.171964,0,0.55638,0.387516,0.36908,0.380404,0.000173808,0,0,0,0.199218,0.307882,0.350884,0.0417953,0,0,0,0
