7,0,0,0,0,0,0,0,0,0,0.0463018,0.0409755,0.000190212,0,0.785103,0.198583,0.583399,0,0,0,0,0,0,0,0,0,0.491558,0.184791,0.30051,0.120662,0.45088,0.239454,0.598938,0,0,0,0,0,0,0,0,0,0.593005,0.194244,0.612193,0.356096,0.0213696,0.0506802,0.325581,0,0.0461636,0.0408531,0.000189644,0,0.782759,0.19799,0.581657,0,0,0,0,0,0,0.0772205,0,0,0.37124,0.13956,0.226955,0.0124426,0.340519,0.0536428,0.452336,0,0,0,0,0.456903,0,0.508765,0,0,0.47342,0.0294619,0.488738,0.146648,0.0170602,0.0285381,0.259924,0.22386,0,0.538169,0,0.325712,0,0.0119219,0,0,0.00580141,0,0,0,0.570151,0.00197628,0,0,0,0,0,0.147052,0,0.808249,0,0,0.235739,0,0,0.379927,0.270268,0.482633,0,0,0,0.165461,0,0.556924,0,0.395678,0,0.0866177,0.313677,0.409581,0,0.435863,0.0146591,0.0385564,0,0.513008,0,0.521033,0,0.00411034,0,0,0
9,0,0,0,0,0.0582087,0.0271889,0.505814,0.146961,0,0,0.0122025,0,0.274943,0.545152,0.453134,0.374384,0.0168372,0,0.363943,0.0141411,0.0312309,0.023296,0.0349798,0.447552,0.147991,0.32423,0.291654,0.213526,0.268411,0.237598,0.235338,0.47165,0.0556825,0.0282563,0.209657,0.533725,0.00262045,0,0,0.02127,0.307086,0.318069,0.285447,0.496005,0.177729,0,0,0.33506,0,0,0.00970825,0,0.235334,0.323729,0.49981,0.299839,0,0,0,0,0.157439,0.603029,0.292178,0.161896,0.122148,0.162226,0.318465,0.165221,0.0808601,0.174548,0.174254,0.489311,0.0194498,0.353502,0.163644,0.0603818,0.584492,0.111809,0.0995254,0.0586946,0.209366,0.219903,0.23598,0.550331,0.0297054,0,0,0.274277,0.544596,0.3018,0.125386,0.150018,0.217376,0,0,0,0,0,0.00157107,0,0.122893,0.676796,0.476816,0.417507,0,0,0,0,0.0857022,0.343265,0,0,0.0284697,0.483339,0.237262,0.179059,0.624403,0.0911771,0.30838,0.293968,0,0.197127,0,0,0.228607,0.079935,0,0,0.532457,0.185732,0.405552,0.458646,0.330005,0,0,0.163435,0.300642,0.284893,0,0,0,0,0,0
4,0,0,0,0,0,0,0.107612,0,0,0,0.00126384,0,0.400053,0.0698481,0.907467,0,0,0,0,0,0.105378,0,0.274999,0.165709,0.205755,0,0.554004,0,0.656394,0.0683879,0.317845,0,0.0468923,0,0.287945,0.17351,0.0634472,0,0,0,0.7393,0.0716075,0.555778,0,0.14204,0,0,0,0,0,0,0,0.15915,0.0560727,0.580128,0,0,0.13294,0.224419,0,0.329163,0.397006,0.48928,0.248163,0.0365459,0,0.308509,0,0.488877,0.0548525,0.289423,0.0339039,0.266247,0.354826,0.364945,0.184239,0.237827,0.11661,0.309854,0.215582,0.466402,0.0638416,0.535642,0.03946,0.145126,0,0,0,0.362949,0.18471,0.360632,0.246524,0.210156,0.0461284,0,0.256691,0,0,0.191371,0,0.384548,0.0405301,0.558269,0.211978,0,0.120814,0.000324992,0,0,0.632426,0.206276,0.0122414,0.268766,0,0.444113,0.163535,0.312122,0.0347098,0.31078,0.191355,0,0.439284,0.0782282,0.00417483,0.217551,0.4098,0.144163,0.191846,0.471291,0.0397513,0.374761,0.215318,0.0594994,0,0,0.224197,0.105044,0.589477,0.250337,0.114933,0.280325,0.0817263,0,0.126634
1,0,0,0,0,0,0,0.215781,0.135207,0,0,0,0,0.0361878,0.607892,0.750934,0.0203443,0,0,0.058512,0,0.0275169,0,0.111643,0.199926,0,0.479356,0.538464,0.00428041,0.232569,0,0.0536887,0.605533,0.0316542,0,0.195739,0.229986,0,0,0,0,0.267537,0.41634,0.421493,0.696577,0,0,0,0,0,0,0,0,0.0272375,0.383521,0.676733,0.114352,0,0,0,0,0.00209519,0.503496,0.35723,0,0,0.307093,0.424751,0.00352309,0.192596,0,0.117123,0.502006,0,0.346772,0.174645,0,0.25081,0.0563872,0.111397,0.439547,0.196502,0.214706,0.363287,0.512189,0,0,0,0,0.255898,0.411337,0.291843,0.448462,0,0,0,0,0,0,0,0,0.00893376,0.577942,0.322021,0,0,0,0,0,0.15605,0.56303,0.469829,0.0105581,0,0.412699,0.125704,0,0.150062,0,0.104246,0.444533,0.0373384,0.250378,0.302707,0.00753935,0.446014,0.265633,0.0327911,0.395659,0.15377,0.381956,0.235633,0.455518,0,0,0,0,0.390898,0.482695,0.226128,0.339514,0.104399,0,0,0.0659225
4,0,0,0,0,0,0,0,0,0,0,0,0,0.281791,0,0.959476,0,0,0,0,0,0,0,0.184234,0.127618,0,0,0.255718,0,0.709378,0.0407272,0.616039,0,0,0,0.131293,0.00461047,0.0472173,0,0.0445165,0.144768,0.245065,0.038865,0.779747,0,0.536656,0,0,0,0,0,0,0,0.00642356,0,0.266071,0,0,0,0.163008,0,0.559947,0,0.764147,0.0716346,0,0,0.0467807,0,0.260439,0.0134711,0.455668,0.045816,0.258122,0,0.549101,0.0379852,0.424196,0.0131119,0.392132,0.128866,0.0544285,0.0149203,0.522778,0,0.349174,0,0.033724,0.0693549,0.43709,0.0145224,0.557689,0.0673931,0.195974,0,0.0517085,0.218521,0,0,0.0153362,0,0.434971,0,0.649701,0,0,0.161629,0.203782,0,0.300027,0.273584,0.36766,0.144098,0.195056,0,0.413947,0,0.56067,0.0259168,0.350368,0.0248256,0.231696,0.214285,0.22261,0.0882866,0.29198,0.158172,0.267133,0.116717,0.504437,0.0294184,0.553571,0,0.301504,0,0,0.0446476,0.330168,0.176539,0.336325,0.106402,0.20387,0.0557214,0.0536667,0.182149
3,0,0,0.224626,0.000779597,0.385974,0.0772881,0.410157,0.226239,0.00608085,0.360145,0.372443,0,0.473871,0.0456844,0,0.282992,0.24394,0,0.473156,0.0580562,0.0598999,0.202287,0,0.514984,0.37782,0.169779,0.0231614,0.179568,0,0.215932,0.388177,0.0432046,0.21672,0.246463,0.10018,0.514575,0.00254226,0,0,0.375859,0,0.270566,0.394289,0.0668465,0.437151,0,0.0786606,0.213922,0.0056539,0.185125,0.534029,0.000724859,0.712346,0.0909978,0.0588548,0.19832,0,0.149733,0,0,0.0871281,0.241477,0.171684,0.0648024,0.557121,0.049664,0.208811,0.170704,0.0608976,0.425185,0.203162,0.0490856,0.0749956,0.201498,0.0820023,0.0118545,0.0516155,0.468539,0.324392,0.0756208,0.176212,0.420389,0.135588,0.00474212,0.214517,0,0.0623771,0.362459,0,0.487587,0.388704,0.054352,0.307792,0.045514,0.00449894,0.322362,0,0.448438,0.0273744,0,0.383496,0.323383,0.229918,0.0867826,0,0.0512873,0.549681,0.0128135,0.16874,0,0,0.390766,0.293341,0.279449,0.0975892,0.0141078,0.0614265,0.376248,0.537095,0.0899948,0.129071,0,0.160721,0.3041,0,0.460839,0.192071,0,0,0.415939,0.5307,0.0587787,0.434928,0,0.0282717,0.213227,0,0.132939,0.0303756,0,0.203224,0.275122,0.144037,0.387474
8,0,0.124004,0.246366,0,0.313154,0.173465,0.193426,0.237458,0,0,0.638063,0.000309187,0.481496,0.233607,0.0613802,0.0683304,0.237153,0.175101,0.377074,0.160039,0.0597151,0.316895,0.339756,0.107177,0.453507,0.0661104,0.328296,0.00873645,0.0911906,0.349543,0.199188,0.162248,0.299527,0.330217,0.34812,0.22931,0.274566,0,0,0.302896,0.101647,0.425886,0.204091,0.0910071,0.332473,0,0,0.328866,0,0.0804403,0.477391,0.000294425,0.307096,0.275954,0.0973372,0.254281,0,0.399296,0.236349,0,0.206763,0.108316,0.0602301,0.497621,0.285998,0.186987,0.322822,0.12454,0.0872556,0.329118,0.234076,0.212666,0.192558,0.314169,0.00945983,0.369362,0.242886,0.00260488,0.454205,0.0998298,0.0901042,0.377523,0.225798,0.250653,0.329062,0,0,0.262018,0.042123,0.00251275,0.43814,0.236333,0.555103,0,0,0.0295033,0,0.252998,0.402293,0,0.38273,0.012684,0.0617796,0.401401,0,0.163668,0,0,0,0.651074,0,0.109022,0.334889,0.075295,0.0377175,0.310642,0.0554319,0.114302,0.483045,0.052079,0,0.57031,0,0.0453189,0.412528,0.177471,0,0.0556246,0.0163405,0.141078,0.5962,0.173678,0.492555,0,0,0.206774,0.311222,0.384862,0,0.117741,0.223611,0.00179383,0,0
1,0,0,0,0,0.000455361,0,0.501968,0.162049,0,0,0,0,0.00455361,0.579951,0.620809,0,0,0,0.266186,0.00186289,0.0124192,0,0.0760738,0.343041,0,0.395431,0.42329,0,0.685553,0,0,0,0.0147669,0,0.346619,0.410102,0,0,0,0,0.815145,0.112971,0.185014,0,0,0,0,0,0,0,0,0,0.00215055,0.39128,0.49842,0.014232,0,0,0,0,0.00460832,0,0.772844,0.0310294,0,0.306675,0.370931,0,0.40839,0,0.019717,0.143372,0,0,0.605735,0.02432,0.399958,0,0,0.230569,0.55744,0.100578,0.259234,0.195699,0,0,0,0,0.545273,0,0.439192,0.287569,0.000657348,0,0,0.0271498,0,0,0,0,0.00460279,0.193756,0.570749,0,0,0,0.0170961,0,0.0414264,0.689584,0.395137,0.0549047,0,0.143946,0.424024,0,0.539312,0,0,0,0,0.407525,0.306258,0.0407901,0.287958,0.242786,0,0.324386,0.673627,0.0791737,0.352679,0,0,0,0,0,0.222758,0.471661,0.0793956,0.336201,0.136916,0,0,0.0735487
3,0,0,0,0,0,0,0.285045,0.508373,0,0,0,0,0,0.722717,0.371466,0,0,0,0.171322,0.15475,0,0,0,0.553966,0,0.283304,0.0340679,0,0.368647,0.345886,0.528456,0.153614,0,0,0.0168467,0.533369,0.000414206,0,0,0.178401,0.149189,0.464421,0.519313,0.0749207,0.387392,0.00430013,0.00303751,0.14164,0,0,0,0,0,0.735355,0.39048,0.391273,0,0,0,0,0,0.252018,0.300284,0,0,0.243628,0.155376,0.0841659,0.253836,0.297445,0.324113,0.486871,0,0,0.0328174,0,0.0671403,0.565565,0.152967,0.256074,0.0685467,0.398883,0.317537,0.41541,0.333079,0.0036933,0.00260886,0.239114,0.0601194,0.430796,0.153989,0.0761093,0.0345081,0.102598,0.0212267,0.404707,0,0,0,0,0,0.206228,0.31496,0,0,0.285834,0.264856,0.0469916,0.00521978,0.0433425,0.0533018,0.836341,0,0,0.0319737,0,0.236296,0.448539,0.301155,0.249491,0.00315698,0.19909,0.106408,0.475173,0.147604,0.102486,0.52581,0.0590762,0.149742,0.459645,0.375291,0.0885762,0.142944,0.0456622,0,0.344452,0.00791961,0.0417156,0.42154,0.18157,0.453244,0.0737418,0.170818,0.154709
2,0,0,0,0,0,0,0,0,0,0.0434889,0.137903,0,0.616162,0.245847,0.715538,0.164318,0,0,0,0,0,0,0,0,0.397957,0.113158,0.530271,0.058688,0.0530071,0.418494,0.18142,0.57735,0,0,0,0,0,0,0,0,0.188666,0.61972,0.256164,0.537829,0.113939,0,0.110475,0.447533,0,0,0.077935,0,0.456266,0.178568,0.785548,0.180396,0,0.0585139,0.0734611,0,0.265804,0.149831,0.0480847,0,0.224945,0.0214395,0.422035,0.0512301,0.0287777,0.333168,0.0706601,0.484479,0.14781,0.115858,0.0408506,0,0.349916,0.0321452,0.505832,0.019503,0.145241,0.437429,0.158612,0.414039,0.0048718,0,0.0154506,0.283431,0.13343,0.039653,0.531826,0,0.442651,0,0.0921466,0.0610955,0,0.0503834,0.127389,0,0.45549,0.195581,0.133833,0.011533,0,0,0,0,0.373145,0,0.760413,0,0.315416,0.139593,0.180891,0.00798634,0.224031,0.235096,0.396467,0.108705,0.080111,0,0.348991,0,0.584025,0,0.323235,0,0.0405918,0.256718,0.310508,0,0.349945,0,0.0958625,0.192072,0.633318,0,0.513956,0,0.0474068,0,0,0
7,0,0,0.312417,0.194263,0,0.110815,0.292915,0.5792,0.224585,0.23399,0.0432942,0,0.513524,0.245633,0,0,0,0.0286123,0.224679,0.333283,0.0675877,0.145075,0.187744,0.402298,0.398928,0.128971,0,0,0.379597,0.137599,0.525464,0,0.0330331,0.154202,0.229441,0.369061,0.134946,0.0204633,0.0382412,0.338306,0.301273,0.107283,0.256992,0,0.623704,0.0762979,0.297641,0,0.255662,0.266368,0.404932,0.128192,0.584582,0.405771,0.333447,0.254341,0,0,0,0,0,0,0.0319204,0,0.342574,0.135322,0.19294,0.121988,0.288387,0.242742,0.325366,0.194588,0,0,0,0,0.495098,0,0.530362,0,0.289662,0.226566,0.162425,0.168056,0.526218,0.0838395,0.255603,0.106072,0.199319,0,0.540947,0,0.34243,0,0.00304999,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00916701,0,0.999958,0,0,0,0,0,0.404196,0,0.538141,0,0,0,0.0387275,0,0.541956,0,0.501812,0,0.0697772,0,0.470661,0,0.460781,0,0.0612342,0,0.521439,0,0.534266,0,0.014226,0,0,0
5,0.00513265,0,0.427717,0,0.45935,0.103875,0.013162,0.00867662,0.0883208,0.112157,0.394515,0.0199199,0.513398,0.124809,0.331165,0.172475,0.27636,0.0822702,0.292234,0.00722025,0.426878,0.0201353,0,0,0.448636,0.0942701,0.353812,0.110068,0.0520842,0.371328,0.0590548,0.396522,0.530823,0.0536164,0,0,0.132624,0,0,0,0.136618,0.488561,0.168177,0.374711,0.0117408,0.0541945,0.00730539,0.518254,0.0424316,0,0.539546,0.0224558,0.59463,0.204619,0.373322,0.194431,0.0900214,0.171102,0.154692,0.00247973,0.11381,0.00275525,0.0552849,0.237963,0.470912,0.11361,0.460975,0.123947,0.0586516,0.292112,0.0635238,0.446521,0.169437,0.076961,0.149695,0.19987,0,0.366773,0.117376,0,0.153311,0.478258,0.187117,0.420498,0.00424543,0,0.00600216,0.425442,0,0.125245,0.044943,0.00941713,0.240121,0.343626,0.108474,0.386757,0.103042,0.195849,0.193636,0.00283838,0.46398,0.0855,0,0.0523584,0,0.291237,0.364553,0,0.256001,0.0370233,0.104059,0.62669,0.383271,0.0748297,0.0366767,0.0373096,0,0.537475,0.0322959,0.00697474,0.173041,0.20856,0.215857,0.394164,0.0186277,0.0264553,0.526482,0.0341288,0.0657082,0.365148,0.0303316,0,0.0762587,0.257764,0.00810479,0.48578,0.0540273,0,0.333454,0.185694,0.572834,0.0304793,0.274706,0
1,0,0,0,0,0,0,0,0.00114675,0,0,0,0,0.230827,0.38923,0.889811,0.0587708,0,0,0,0,0,0,0,0.00114803,0.220292,0.17202,0.524419,0,0.270717,0.217643,0.366381,0.626077,0,0,0,0.00107259,0,0,0,0,0.458744,0.228066,0.628798,0.584937,0,0,0,0,0,0,0,0,0.115432,0.153939,0.718257,0.0551294,0,0,0,0,0.0969489,0.525916,0.397567,0,0.0916665,0.0559642,0.418721,0,0.21102,0.0777718,0.205272,0.322592,0.0842254,0.0813847,0,0,0.158029,0.375511,0.34539,0.563351,0.295179,0.0844706,0.438945,0.31459,0,0,0,0,0.236246,0.378175,0.336823,0.549378,0,0,0,0,0,0,0,0,0.21205,0.585408,0.562105,0,0,0,0,0,0,0.451032,0.304862,0,0.166128,0.129725,0.171525,0,0.119648,0.339423,0.278947,0.57313,0,0,0,0,0.323092,0.361458,0.244317,0.309205,0.281706,0.354263,0.310884,0.564969,0,0,0,0,0.318492,0.356311,0.240838,0.304802,0,0,0,0
0,0,0,0,0,0,0,0.349891,0.130684,0,0,0.304828,0,0.749869,0.136466,0.432032,0,0,0,0.20485,0.0191428,0,0,0.0451196,0.316961,0.475313,0.0370016,0.526427,0,0.0616921,0.536453,0.0564946,0.236586,0,0,0.205675,0.420329,0,0,0,0.017945,0.208494,0.573997,0.0349695,0.0457564,0.0414683,0.186188,0.039921,0.60536,0,0,0.138679,0,0.497834,0.114841,0.639871,0.059241,0,0.146101,0.36393,0,0.335738,0.0110132,0.0181492,0.199586,0.311924,0.0318634,0.530308,0.00472423,0.0531253,0.406631,0.0402613,0.438383,0.245443,0.114859,0.279321,0.145908,0,0.185076,0.22687,0,0.192142,0.528977,0.191539,0.358516,0.0283767,0.0930933,0,0.439599,0,0,0.0500513,0,0.296121,0.262558,0.271798,0.286916,0,0.0712677,0.413862,0,0.484782,0,0.0682182,0.0714217,0,0.200635,0.0697636,0,0.0270994,0.323884,0.0354598,0.653343,0.360059,0.0529322,0.358052,0.0530466,0.00113539,0.292955,0.12836,0.0123968,0.0201274,0.389573,0.0518151,0.445052,0.115308,0,0.51532,0.0480455,0,0.0661581,0.035497,0,0.166305,0.335232,0.140374,0.406217,0,0,0.411058,0.217784,0.60513,0,0.295004,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.961808,0.273724,0,0,0,0,0,0,0,0,0,0,0.0912979,0,0,0,0.628724,0.77225,0,0,0,0,0,0,0,0,0,0,0.681941,0.731407,0,0,0,0,0,0,0,0,0,0,0,0.00173781,0,0,0,0,0.0703815,0.387048,0.917613,0.0567686,0,0,0,0,0,0,0,0.0015185,0,0.338203,0.516228,0,0.663484,0,0.285583,0.312019,0,0,0,0.00144106,0,0,0,0,0.629647,0.263302,0.668233,0.296106,0,0,0,0,0,0,0,0,0.0217068,0.12192,0.549795,0.0402272,0,0,0,0,0.196954,0.144202,0.788152,0.00199145,0,0.100735,0.293601,0,0.263108,0,0.16066,0.203844,0,0.119145,0.597395,0.0016454,0.62013,0,0.0538047,0.0923408,0.265296,0.0670412,0.394013,0.205539,0,0,0,0,0.625288,0.114843,0.561059,0.0931089,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0.433393,0.174845,0.877007,0.111615,0,0,0,0,0,0,0,0,0.264847,0.0119959,0.539845,0.00448041,0.0382184,0.467647,0.0734325,0.642427,0,0,0,0,0,0,0,0,0.282888,0.616757,0.306906,0.535112,0.00889502,0.0249717,0,0.397927,0,0,0,0,0.195118,0.171169,0.756906,0.12857,0,0,0,0,0.462943,0.206643,0.293556,0,0.079116,0.0118291,0.380692,0.00441809,0.0376867,0.239174,0.0724111,0.535157,0.277129,0.105602,0.17573,0,0.305698,0.293329,0.429207,0.125893,0.137208,0.294852,0.265714,0.463291,0.00619441,0,0,0.165523,0.163037,0.283759,0.449393,0,0.448402,0.060813,0.0547955,0.254438,0,0,0,0,0.470339,0.270036,0.44956,0,0,0,0,0,0.273108,0.00160531,0.655108,0.000170162,0.275584,0.0908424,0.291275,0,0.131347,0.410831,0.193261,0.252112,0.0322842,0.0010401,0.276713,0,0.580661,0.0011025,0.35949,0.00011025,0.185447,0.416623,0.187571,0.056446,0.210092,0.0439149,0.0395694,0.296955,0.542595,0.0023495,0.553222,0.000120896,0.131838,0,0,0
8,0,0,0,0,0,0,0,0,0,0,0.0308762,0,0.349808,0.0126312,0.930016,0.107666,0,0,0,0,0,0,0,0,0.0972446,0.000813213,0.678673,0.0180533,0.26371,0.300004,0.133826,0.593435,0,0,0,0,0,0,0,0,0.398709,0.332281,0.293272,0.467893,0.0432967,0,0.0364699,0.649987,0,0,0,0,0.0584349,0.00418557,0.641573,0.0936521,0,0,0.195423,0,0.435444,0.195591,0.427887,0.356423,0,0.000663434,0.405882,0.0147282,0.0783524,0.0789245,0.0822421,0.484136,0.216289,0.143636,0.43928,0.162945,0.161554,0.200522,0.462808,0.118712,0.0805084,0.081778,0.222561,0.35508,0.00872563,0,0,0.374224,0.367564,0.205222,0.386242,0.289408,0.488662,0.000818028,0.0893014,0.119045,0,0,0.114622,0,0.394408,0.0980492,0.432735,0.182035,0.00752078,0,0.553414,0,0.452714,0.251699,0.126482,0.103298,0.207785,0.0823459,0.500966,0.127947,0.213691,0.267694,0.328493,0.0500663,0.388703,0.129957,0.263051,0.0292287,0.1418,0.27521,0.221942,0.268019,0.448914,0.287539,0.266775,0.180718,0.321009,0,0.0894692,0.288969,0.116239,0.363753,0.237829,0.109643,0.318523,0.000819565,0,0.318662
8,0,0.134482,0.409858,0,0.426265,0.197367,0.142537,0.237715,0,0.15449,0.361145,0,0.498125,0.235164,0.190486,0.149805,0.300455,0.164735,0.323329,0.184125,0.0972628,0.292927,0.296718,0.181049,0.339719,0.224411,0.316572,0.0977649,0.184443,0.423647,0.106321,0.166474,0.126862,0.396165,0.343198,0.085582,0.249166,0,0,0.296282,0.227767,0.45674,0.119727,0.111807,0.171197,0.042311,0.00324894,0.48327,0,0.272624,0.204574,0,0.306559,0.221417,0.23438,0.357751,0,0.384812,0.254185,0,0.293916,0.00611144,0.130932,0.491573,0.19136,0.306891,0.210658,0.257149,0.217196,0.251535,0.297053,0.161818,0.226348,0.204353,0.115819,0.378109,0.00430674,0.195552,0.496136,0.00649952,0.216889,0.315171,0.362695,0.181393,0.316849,0.000440264,0,0.324925,0.00759759,0.16204,0.472325,0.139151,0.357826,0.0771422,0.133445,0.250276,0,0.216245,0.391826,0,0.560001,0.0591131,0.0352397,0.219986,0,0.242563,0.00477831,0,0.138757,0.501413,0.128042,0.295054,0.368897,0.0840047,0.23835,0.160845,0.0416351,0.383509,0.192562,0.030622,0,0.523641,0.00031845,0.202078,0.445761,0.0243083,0.269302,0.0221853,0.203194,0.429094,0.122887,0.0103813,0.198842,0.0781758,0.131604,0.422752,0.413652,0.176309,0.35305,0.173324,0.401005,0.00112231,0.00286133,0
5,0,0,0,0,0,0,0,0,0,0,0.00657047,0,0.345954,0.223722,0.714562,0.565351,0,0,0,0,0,0,0,0,0.257771,0.0265041,0.537317,0.211451,0.174853,0.354044,0,0.665965,0,0,0,0,0,0,0,0,0.260398,0.431852,0.0232496,0.841649,0.133498,0.00115252,0,0.137698,0,0,0.000203053,0,0.194693,0.200503,0.482269,0.332589,0,0,0.0542151,0,0.491615,0.33072,0.383986,0.277938,0.126665,0.0207403,0.31389,0.10666,0.136828,0.272162,0,0.425568,0.294339,0.133098,0.285088,0.0736342,0.0254991,0.348364,0.00106505,0.53541,0.183355,0.351625,0.0191951,0.509545,0.110217,0,0,0.113685,0.189818,0.414077,0.0624778,0.494511,0.00507483,0.0103136,0,0.318742,0,0,0.0506298,0,0.576145,0.390993,0.516384,0.258589,0,0.0579363,0.130157,0.000566752,0.0642738,0.072171,0.102662,0.372719,0.373118,0.105273,0.392017,0.0728025,0.135185,0.428223,0.00105303,0.481457,0.044437,0.0853809,0.146575,0.244495,0.102407,0.218239,0.321195,0.0739156,0.357915,0.518737,0.0619732,0.490517,0.0767726,0.000943846,0,0.184307,0.00582251,0.235782,0.32502,0.0650976,0.291462,0.0292652,0.0618244,0.251726
1,0,0,0,0,0.0287254,0.117397,0.72168,0.0158975,0,0,0,0,0.0509448,0.599392,0.320081,0,0.0242041,0.103327,0.43543,0,0.157868,0,0.199761,0.378682,0.0446596,0.489261,0.0370355,0,0.219157,0.0382978,0.244686,0.488674,0.189091,0.0334295,0.447521,0.393279,0,0,0,0,0.273985,0.435954,0.292394,0.50751,0,0,0,0,0,0,0,0,0.0794977,0.575915,0.436256,0,0,0,0,0,0,0.427376,0.536184,0.0392317,0.0588429,0.430734,0.147311,0,0.143483,0,0.17897,0.461348,0,0.186092,0.305838,0.0278056,0.168677,0.133548,0.0951803,0.582716,0.220649,0.30301,0.2308,0.503129,0,0,0,0,0.183953,0.348588,0.300823,0.541426,0.0038533,0,0,0.118692,0,0,0,0,0,0.63145,0.351225,0.00834423,0,0,0,0,0.181192,0.513642,0.42391,0.0385307,0,0.310159,0.102522,0.00618999,0.233581,0.158269,0.158027,0.511524,0.0448046,0.291461,0.285781,0.0267626,0.461808,0.21046,0.0286877,0.315098,0.237089,0.475462,0.264462,0.514771,0,0,0,0.00443503,0.39547,0.34794,0.158268,0.220512,0.125034,0.00332627,0,0.126483
3,0,0,0,0,0,0,0.306442,0.45768,0,0,0,0,0,0.743491,0.379266,0,0,0,0.196117,0.153555,0,0,0,0.558361,0,0.336469,0.0442238,0,0.38326,0.297004,0.485969,0.199397,0,0,0,0.565295,0.00804471,0,0,0.195127,0.169803,0.443417,0.525457,0.133211,0.334508,0,0,0.105377,0,0,0,0,0,0.730853,0.429142,0.39602,0,0,0,0,0,0.219666,0.276778,0,0,0.287707,0.1789,0.108426,0.30776,0.253962,0.302148,0.475561,0,0,0.0443506,0,0.0205529,0.543615,0.153193,0.274635,0.124919,0.379174,0.307051,0.463433,0.292923,0,0,0.204748,0.0202817,0.399584,0.174062,0.122273,0.056587,0.152854,0.0266875,0.413812,0,0,0,0,0,0.221009,0.38691,0,0,0.274098,0.22115,0.00949198,0.00780451,0.0627295,0.0545472,0.818753,0,0,0.0463562,0,0.179087,0.480285,0.277943,0.288482,0.00451363,0.1948,0.111797,0.430778,0.0962119,0.0879135,0.565043,0.0483485,0.149487,0.445945,0.351886,0.138009,0.0609829,0.0751961,0,0.368664,0,0,0.367609,0.154776,0.503477,0.0953921,0.2455,0.09316
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.892344,0.451357,0,0,0,0,0,0,0,0,0,0,0.516107,0.00940977,0,0,0.331272,0.789813,0,0,0,0,0,0,0,0,0,0,0.723639,0.690179,0,0,0,0,0,0,0,0,0,0,0,0.0299423,0,0,0,0,0.0274471,0.433216,0.888479,0.145874,0,0,0,0.00257161,0,0,0,0.0190299,0,0.312538,0.546009,0,0.0401171,0,0.094973,0.770192,0,0,0,0.0246456,0,0,0,0,0.0457704,0.119335,0.459229,0.878729,0,0,0,0,0,0,0,0,0.0160799,0.117966,0.670995,0.139143,0,0,0,0,0.0149515,0.503471,0.512371,0,0,0.0801984,0.385343,0.00191787,0.0195623,0,0.0708296,0.448507,0,0.342282,0.347949,0,0.0454535,0,0.000383574,0.631051,0.0226143,0.00721149,0.321965,0.520698,0,0,0,0,0.0303741,0.258224,0.15614,0.729504,0.0221708,0,0,0
5,0,0,0,0,0,0,0,0,0,0.131495,0.147686,0,0.296575,0.169623,0.829887,0.39428,0,0,0,0,0,0,0,0,0.114236,0.164106,0.596392,0.184419,0.555407,0.0809054,0.24028,0.444487,0,0,0,0,0,0,0,0,0.68615,0.137498,0.408399,0.570956,0.105251,0,0,0.0802124,0,0,0.0900142,0,0,0,0.570972,0.291839,0,0.246495,0.24561,0,0.419497,0.339405,0.342142,0.226717,0,0,0.36919,0.126932,0.078178,0,0.165379,0.30593,0.154979,0.344193,0.354896,0.0730257,0.359663,0.112414,0.0328301,0.55108,0.0418257,0,0.293031,0.409668,0.056491,0,0,0.0575534,0.566176,0.241645,0.151356,0.506401,0.0199984,0,0,0.281699,0,0.143658,0.303298,0,0.329165,0.218214,0.474669,0.28614,0,0.147327,0.0322631,0,0.443457,0.424912,0.127539,0.089458,0.147852,0.19233,0.467355,0.105861,0.364695,0.0783987,0.0313205,0.474412,0.199957,0.325315,0.102433,0.0573424,0.0873654,0.371154,0.137307,0.149968,0.454832,0.122209,0.127929,0.491586,0.0638305,0,0,0.101286,0.184807,0.470129,0.150662,0.00273039,0.160691,0,0.00232389,0.449587
7,0,0,0.000657988,0,0,0,0.48447,0.23227,0,0,0.00493491,0,0.100092,0.595013,0.589284,0,0,0,0.315316,0.108308,0.00404133,0,0.122952,0.421591,0.081968,0.341504,0.233986,0,0.643169,0.145768,0.279308,0.0703721,0,0,0.21534,0.488873,0.00424636,0,0,0.0401667,0.662029,0.239322,0.452416,0.0319981,0.0998963,0,0,0.0419442,0,0,0.00430268,0,0.077002,0.457751,0.655654,0.0858005,0,0,0,0,0.237772,0.180539,0.508078,0,0.0646805,0.269479,0.341821,0.0374175,0.367721,0.115025,0.26592,0.309119,0,0.15165,0.369749,0,0.572079,0,0.0570292,0,0.386197,0.195971,0.390731,0.310613,0.0852779,0,0,0.0672371,0.623774,0.120172,0.384665,0,0,0,0,0,0,0,0,0,0.118201,0,0.912907,0,0,0,0,0,0.23505,0.311974,0.00721817,0,0,0,0.518922,0,0.7534,0,0.227464,0,0,0.254499,0.00589486,0,0.215785,0.000280708,0,0,0.723675,0,0.629462,0,0.000809803,0,0,0,0.207503,0.192389,0,0,0,0,0,0
